date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,inside_day,tight_day,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-10,100.0199966430664,100.08000183105469,100.0,100.0199966430664,4079133.0,-0.0003997693034513139,99.57972794985811,99.15572082519532,98.95457127888997,98.61193572998047,96.89589553833008,95.24289430890765,92.2269865089685,100.16999816894531,92.2269865089685,100.16999816894531,88.04565802729535,100.16999816894531,88.04565802729535,100.16999816894531,87.36105124947798,100.16999816894531,87.36105124947798,100.16999816894531,1460008.325,1303688.66,1016885.2792207792,139919217.25825995,0.0027321046621604506,False,True,0.02234489662010186,0.5167941616529352,0.047263879910824036,0.52704255531328,0.08200210593003021,0.5293335684355477,1.4357650315468997,80.0,71.0,72.0,66.0,66.0,66.0,66.0,50,39,43,40,94.73684210526315,STRC
2026-03-10,79.05000305175781,79.69999694824219,78.94999694824219,79.5,140330.0,0.002790831099745761,77.44408089509419,76.04959991455078,75.67249984741211,76.15070007324219,75.25639663696289,77.42787555895353,68.0,80.19000244140625,68.0,80.19000244140625,62.193835501822775,80.19000244140625,62.193835501822775,82.26605043866141,62.193835501822775,82.26605043866141,62.193835501822775,90.34177848710249,177855.75,170286.6,238633.31578947368,11668345.642723083,0.01371850166217059,False,False,0.10559444827633313,0.5588767136355387,0.028521472130160985,0.5176103131831635,0.06287975316243188,0.5199785929028007,0.7453098047588097,21.0,86.0,86.0,61.0,61.0,63.0,63.0,72,60,67,63,89.47368421052632,STRD
2026-03-10,102.73999786376953,102.87999725341797,101.5,101.5,69631.0,0.012416185111900235,100.4588763604327,99.50920013427735,99.33966674804688,100.96460021972656,103.2396141052246,105.18085929870605,92.0,102.87999725341797,92.0,109.0,90.45156907191902,109.43897416098963,90.45156907191902,114.38371635715,90.45156907191902,114.38371635715,79.2316367317058,122.13628761742392,244193.275,235394.62,235106.79583333334,12344735.580042649,0.015290311413714397,False,False,0.050941035379677535,0.531249476689596,-0.03599052823189941,0.4851442173200209,-0.03618199343008344,0.4715159258415362,1.0386483050583872,50.0,78.0,78.0,42.0,42.0,44.0,44.0,61,49,43,40,100.0,STRF
2026-03-10,79.55000305175781,79.6500015258789,78.9800033569336,79.47000122070312,171776.0,0.01015876891121037,79.59064518084708,78.55739959716797,79.35983301798503,81.4763996887207,82.28752037048339,90.64661056518554,71.4000015258789,85.5999984741211,71.4000015258789,88.75,71.4000015258789,88.75,71.4000015258789,97.96639818174584,71.4000015258789,105.95467109134489,71.4000015258789,123.88868845942886,196174.4,190425.52,257342.7619047619,12756120.251055907,0.022811064283603688,False,True,0.03864743250291558,0.5250350746679354,-0.03090103864116922,0.4877055370127875,-0.11077223404577397,0.43502512973385943,0.7623078206979093,22.0,75.0,75.0,43.0,43.0,36.0,36.0,60,48,38,35,94.73684210526315,STRK
2026-03-10,411.5299987792969,422.135009765625,408.3901062011719,412.17999267578125,465507.0,0.00036461153849010053,412.9350843100924,417.16960083007814,409.3366678873698,376.55419982910155,361.2086001586914,315.7857996368408,344.17999267578125,477.0299987792969,281.5799865722656,477.0299987792969,281.5799865722656,477.0299987792969,281.5799865722656,477.0299987792969,263.45001220703125,477.0299987792969,96.33999633789062,477.0299987792969,527147.675,513032.14,624258.7579365079,258728654.57611847,0.06752511828562935,False,True,0.02551768052114034,0.5183980002417167,0.26585663196899767,0.6370508204961796,0.43535283402837255,0.7021986680397899,0.8444377724751363,28.0,72.0,72.0,89.0,89.0,88.0,88.0,77,88,82,79,31.57894736842105,STRL
2026-03-10,25.43000030517578,25.8700008392334,24.700000762939453,24.969999313354492,179401.0,0.018014442401353525,20.380430532738497,18.72199993133545,18.174999968210855,15.98799997329712,12.752500019073487,10.623250024318695,12.850000381469727,26.540000915527344,8.489999771118164,26.540000915527344,7.150000095367432,26.540000915527344,7.150000095367432,26.540000915527344,7.150000095367432,26.540000915527344,5.199999809265137,26.540000915527344,141525.025,136298.02,124511.86904761905,3273507.167586708,0.10478249203971557,True,True,0.6385308991698364,0.8282754725713333,1.9364896943705023,1.4778080881620088,1.5948979398202323,1.2694675719050024,1.1366388287519347,61.0,98.0,98.0,99.0,99.0,97.0,97.0,98,98,98,98,94.73684210526315,STRO
2026-03-10,9.869999885559082,9.930000305175781,9.848799705505371,9.859999656677246,3413.0,-0.008040193491417047,10.002433404926546,9.973999938964845,10.028999964396158,10.316799964904785,10.442799997329711,9.930850005149841,9.75,11.239999771118164,9.720000267028809,11.5,9.3100004196167,11.5,9.3100004196167,11.989999771118164,8.380000114440918,11.989999771118164,8.260000228881836,11.989999771118164,7577.825,7246.26,12140.924603174602,63401.91488194466,0.022489662642313002,True,True,-0.006042338144282344,0.5024444473439916,-0.0653409570681307,0.47037341761030005,0.024922094316309096,0.5014090698895278,0.6241555110241401,15.0,57.0,57.0,37.0,37.0,56.0,56.0,9,8,22,20,47.368421052631575,STRR
2026-03-10,10.0600004196167,10.0600004196167,9.989999771118164,9.989999771118164,840.0,0.04054615115777027,9.802453143909915,9.709825286865234,9.663093916575114,9.419642200469971,9.36851469039917,9.018429117202759,8.976698803462373,10.920000076293945,8.560062933290995,10.920000076293945,8.560062933290995,10.920000076293945,8.560062933290995,10.920000076293945,8.29806137084961,10.920000076293945,7.34976796454424,10.920000076293945,2886.0,2750.8,2445.0,27245.11356830597,0.026462559338719105,False,False,0.059308438767846416,0.5354791894152101,0.0807388756486016,0.5438890709156723,0.09288605506330372,0.5346581788053534,1.1803680981595093,65.0,80.0,80.0,72.0,72.0,67.0,67.0,62,63,52,48,78.94736842105263,STRRP
2026-03-10,31.780000686645508,32.65999984741211,31.510000228881836,31.81999969482422,20802.0,-0.006564522850114329,30.144062556450365,29.996800003051757,29.82833334604899,28.143999977111818,24.520899963378906,21.671099963188173,26.059999465942383,32.65999984741211,22.459999084472656,32.65999984741211,18.5,32.65999984741211,18.5,32.65999984741211,15.529999732971191,32.65999984741211,15.100000381469727,32.65999984741211,10510.05,10620.04,10022.626984126984,302481.528524971,0.03890670465263124,False,True,0.06572773346344074,0.538724135452091,0.5111744959108098,0.7605086770651445,0.6432264961690302,0.8038939482630202,1.0486322614465204,51.0,81.0,81.0,95.0,95.0,92.0,92.0,80,86,91,88,94.73684210526315,STRS
2026-03-10,79.26000213623047,81.36000061035156,78.43009948730469,78.31999969482422,32999.0,0.006987715133467853,84.82467678484025,87.04360107421876,85.84533411661783,83.1708006286621,77.48740043640137,71.01380033493042,76.05000305175781,92.5,72.01000213623047,92.5,61.33000183105469,92.5,61.33000183105469,92.5,60.11000061035156,92.5,31.56999969482422,92.5,43799.975,45639.98,59741.6626984127,3983473.001950455,0.04016387092351481,False,False,-0.12390846615692719,0.44286325608950333,0.005837551607333236,0.5061944783909883,0.16627432613282078,0.5705609512617453,0.7331562769036178,20.0,20.0,20.0,52.0,52.0,75.0,75.0,29,44,69,66,5.263157894736842,STRT
2026-03-10,12.470000267028809,12.849900245666504,12.350000381469727,12.649999618530273,24790.0,-0.029571992463820918,12.813950727510665,12.810800018310546,12.850333340962727,12.99519998550415,12.567334213256835,11.684125213623046,12.0,13.449999809265137,12.0,13.9399995803833,10.991445132807451,13.9399995803833,10.981560714243594,13.9399995803833,9.760934631010201,13.9399995803833,8.379536506917852,13.9399995803833,30027.25,28631.8,44827.34126984127,451176.417702198,0.03928617993336925,False,False,-0.04444443794857866,0.48303223035177595,-0.04929560260763943,0.4784483496097544,0.11966831614622397,0.5477605098933406,0.6698423138514706,17.0,42.0,42.0,39.0,39.0,71.0,71.0,27,20,43,40,15.789473684210526,STRW
2026-03-10,15.430000305175781,15.619999885559082,14.250100135803223,14.720000267028809,144595.0,0.034875953258572734,11.795937466953086,10.49520004272461,10.43300002415975,10.715199966430664,10.890949983596801,12.97564998626709,8.399999618530273,15.859999656677246,8.399999618530273,15.859999656677246,8.399999618530273,15.859999656677246,8.399999618530273,15.859999656677246,8.399999618530273,15.859999656677246,8.0,22.979999542236328,166414.875,153199.9,174219.40758293838,2389682.2616939545,0.09519742946184295,False,False,0.6771739809860142,0.8478095056915654,0.45291906510820845,0.7311912416985267,0.20265006990886203,0.5883565749041952,0.9552028520173736,39.0,98.0,98.0,94.0,94.0,78.0,78.0,98,96,93,91,100.0,STRZ
2026-03-10,1.8200000524520874,1.8799999952316284,1.784999966621399,1.8300000429153442,126061.0,0.016759827507484282,1.821367995309283,1.7543999862670898,1.8116666436195374,1.9759999847412109,2.7320999908447265,4.643474996089935,1.4149999618530273,2.319999933242798,1.4149999618530273,2.9000000953674316,1.4149999618530273,5.320000171661377,1.4149999618530273,8.670000076293945,1.4149999618530273,18.229999542236328,1.4149999618530273,211.1999969482422,632581.525,650361.22,908812.2103174604,469245.1222675264,0.07662238727466297,False,True,0.10303035075780631,0.5575805653084288,-0.2601625917766138,0.3723281262976534,-0.8222656159050528,0.08695064016146803,0.6960530655491862,18.0,86.0,86.0,17.0,17.0,2.0,2.0,86,78,69,65,84.21052631578947,STSS
2026-03-10,122.55000305175781,124.95500183105469,121.34500122070312,122.73999786376953,1515246.0,0.00508490728311517,126.76362420274351,128.260400390625,128.56733373006185,129.40885208129882,124.18728576660156,115.64190902709962,116.1500015258789,135.36000061035156,116.1500015258789,137.0500030517578,110.90315918768128,137.0500030517578,103.95867581530024,137.0500030517578,103.95867581530024,137.0500030517578,71.2989241954909,137.0500030517578,2161366.15,2116052.92,2029768.4365079366,256029007.8976837,0.03492730065165284,False,True,-0.07404610955660162,0.46806861962435004,-0.0020777422513645893,0.5022110537915465,0.11287824941624192,0.5444386954232963,1.0648338554906625,53.0,33.0,33.0,48.0,48.0,70.0,70.0,37,28,35,49,10.526315789473683,STT
2026-03-10,5.960000038146973,6.25,5.840000152587891,5.980000019073486,424401.0,-0.009966767935156495,4.666110895920579,4.304800033569336,4.253333361943563,4.235200028419495,3.28070001244545,2.2780050057172776,3.5199999809265137,6.25,2.819999933242798,6.25,1.7200000286102295,6.25,1.7000000476837158,6.25,0.7120000123977661,6.25,0.6919999718666077,6.25,677045.025,702434.02,846482.1468253968,3011717.0826906203,0.0839086373293585,False,True,0.5809018748807118,0.7991440675114205,0.922580716612438,0.9675516105508565,2.1702127942892155,1.550921243040221,0.7998337915798401,24.0,98.0,98.0,98.0,98.0,98.0,98.0,97,97,98,98,89.47368421052632,STTK
2026-03-10,7.929999828338623,8.399999618530273,7.849999904632568,8.359999656677246,9473213.0,-0.036451972124434184,9.564323802743521,9.48399995803833,10.257333294550579,11.702999982833862,13.562700028419494,14.337833360830944,7.849999904632568,16.225000381469727,7.849999904632568,16.6299991607666,7.849999904632568,20.273000717163086,7.849999904632568,27.889999389648438,7.849999904632568,27.889999389648438,7.849999904632568,27.889999389648438,4242792.825,3962288.26,4486901.775,45306092.99221027,0.08730371731725528,False,False,-0.2006048621623373,0.4040933167016745,-0.36151370534412364,0.32132250020557873,,,0.9455952097369014,38.0,9.0,10.0,10.0,10.0,,,8,5,3,2,0.0,STUB
2026-03-10,15.069999694824219,15.925399780273438,14.9399995803833,15.630000114440918,356639.0,-0.03273428956221203,15.841321765291635,15.585599975585938,15.6646666208903,17.489599990844727,20.321300048828125,22.353997983932494,13.90999984741211,18.09000015258789,13.90999984741211,22.290000915527344,13.90999984741211,27.0,13.90999984741211,28.0,13.90999984741211,28.0,13.90999984741211,28.0,807505.975,692982.78,410784.6785714286,10055235.756667137,0.05664638887820006,True,False,-0.027741955172631005,0.4914753160582291,-0.3184079928171202,0.3430157384759238,-0.40971408971770273,0.28877776260738597,1.9657645893908096,92.0,48.0,48.0,12.0,12.0,14.0,14.0,50,39,30,27,26.31578947368421,STVN
2026-03-10,17.84000015258789,17.9950008392334,17.674999237060547,17.860000610351562,2523865.0,-0.0027948149114793708,17.976419026790694,18.01559997558594,18.026333363850913,18.101098136901854,17.95380163192749,18.44672257423401,17.459999084472656,18.489999771118164,17.459999084472656,18.59000015258789,17.009419083058575,18.59000015258789,17.009419083058575,19.470484374622202,17.009419083058575,19.812739680668727,15.401122688542504,20.01238730434033,3532236.625,3655485.3,3232196.2896825396,62105893.83382511,0.018286813152741832,False,True,-0.01545257580999948,0.49768758309838634,0.003979293761229075,0.5052592976954361,-0.0850815726548565,0.4475934319534145,1.0928286243862158,56.0,53.0,53.0,51.0,51.0,39.0,39.0,16,11,18,17,52.63157894736842,STWD
2026-03-10,384.2900085449219,398.260009765625,377.92999267578125,377.92999267578125,3479259.0,0.026607598455737014,387.44120528290387,403.0936010742187,405.97466837565105,368.5328021240234,315.56990203857424,240.0804204940796,342.0,459.8399963378906,273.9911699567165,459.8399963378906,228.01179238915742,459.8399963378906,205.0738649464226,459.8399963378906,143.91759535609438,459.8399963378906,62.49475762576675,459.8399963378906,4385096.475,4140659.18,4198807.376984127,1392373936.7207108,0.06014921974065701,False,False,-0.10488679309392313,0.45247868980109185,0.3820374634829049,0.6955196013775801,1.0424470148281761,0.9991993183509055,1.044367145546381,51.0,25.0,25.0,92.0,92.0,96.0,96.0,63,86,90,91,31.57894736842105,STX
2026-03-10,1.9700000286102295,2.220099925994873,1.9600000381469727,2.0,1017417.0,-0.048309134230700934,2.1376765361513095,2.0979999923706054,2.139999993642171,2.3061999893188476,2.444499990940094,2.495299998521805,1.9600000381469727,2.6500000953674316,1.9600000381469727,2.859999895095825,1.9600000381469727,3.0399999618530273,1.9600000381469727,3.5899999141693115,1.9600000381469727,3.5899999141693115,1.5399999618530273,3.5899999141693115,492420.425,535652.34,490117.52777777775,956744.7234015822,0.05958894020509531,False,False,-0.029556622475449656,0.4905580038375298,-0.18257263134859936,0.4113757930749313,-0.31597223946893593,0.33463784719685097,1.0046986632627968,46.0,47.0,47.0,24.0,24.0,20.0,20.0,4,2,1,1,0.0,STXS
2026-03-10,150.08999633789062,151.1199951171875,147.0500946044922,148.07000732421875,987200.0,0.0075858591104522866,153.88749585978763,157.0484002685547,157.00824381510418,153.88830291748047,144.53177558898926,151.00046825408936,144.61000061035156,167.6300048828125,133.17324950699307,167.6300048828125,125.63233229491675,167.6300048828125,125.63233229491675,167.6300048828125,125.63233229491675,171.84407505221324,125.63233229491675,192.9871482563921,2321655.0,2494630.0,2413159.9206349207,333352766.62216187,0.029767529921501223,False,False,-0.08665493418422776,0.461694873372566,0.06108622984593248,0.5339987454101391,0.042111646653912205,0.5098184870512922,0.9620808717016794,39.0,29.0,29.0,68.0,68.0,60.0,60.0,26,52,55,52,26.31578947368421,STZ
2026-03-10,57.279998779296875,57.970001220703125,56.584999084472656,57.36000061035156,4642397.0,-0.002090640128779908,55.73701831681462,55.44782196044922,54.950486246744795,51.70424705505371,46.914848747253416,43.060867156982425,50.98525595101235,58.630001068115234,41.766629134954655,58.630001068115234,38.42251995629977,58.630001068115234,37.47981873293372,58.630001068115234,37.47981873293372,58.630001068115234,30.210010350836264,58.630001068115234,5391122.425,5320117.94,4611199.988095238,311800639.15124434,0.024338406690769254,False,True,0.07292715330404231,0.542363433846607,0.3044854063400897,0.6564910096822079,0.43412371378208237,0.7015973618108654,1.169136545566944,64.0,82.0,82.0,90.0,90.0,88.0,88.0,63,84,84,83,94.73684210526315,SU
2026-03-10,5.119999885559082,5.230000019073486,5.099999904632568,5.099999904632568,2280.0,-0.028463016301768618,5.361507310285092,5.515600051879883,5.583000040054321,5.820400037765503,6.162140016555786,6.538085005283356,4.860000133514404,6.690000057220459,4.860000133514404,9.699999809265137,4.860000133514404,9.699999809265137,4.690000057220459,11.0,3.440000057220459,11.0,3.440000057220459,18.399999618530273,86077.0,83163.6,189745.95238095237,58455.20582294464,0.03741985012274873,True,True,-0.11265166334767618,0.44855355687736065,-0.08571429057997104,0.4601204011926572,-0.15789474509759638,0.41197200738594625,0.45364340540547327,10.0,23.0,23.0,34.0,34.0,32.0,32.0,36,27,20,30,36.84210526315789,SUGP
2026-03-10,136.64999389648438,137.3166961669922,134.27000427246094,135.13999938964844,783717.0,0.008933781993998302,133.34904872876677,131.60320037841797,130.69866689046225,128.3559083557129,126.2150397491455,124.93344318389893,115.9000015258789,137.85000610351562,115.9000015258789,137.85000610351562,115.9000015258789,137.85000610351562,115.9000015258789,137.85000610351562,115.9000015258789,137.85000610351562,103.13074558446405,137.85000610351562,867197.925,807352.34,836732.2103174604,125763980.92956391,0.021986671397850932,False,False,0.0871985937003017,0.5495776304445926,0.07457021962019783,0.5407846534919228,0.07424861623898416,0.5255404313025456,1.0364103524483428,50.0,84.0,84.0,71.0,71.0,65.0,65.0,75,63,53,49,94.73684210526315,SUI
