date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-02-27,9.0600004196167,9.5,8.210000038146973,8.609999656677246,3153000.0,0.0033223352749354,8.717978348307055,8.887999992370606,9.06633332570394,8.784600009918213,8.88239999294281,7.269999980926514,11.5,7.269999980926514,11.5,6.625,11.5,5.210000038146973,11.5,3.839999914169312,11.5,2.825999975204468,11.5,1319292.5,1342016.0,1178838.0952380951,11220473.42461586,0.0925042472900152,-0.0930930303111881,0.4566980660545789,-0.1917930072447771,0.4007568859663596,0.8953974941310625,0.919503882472023,1.1191464759488765,61.0,28.0,28.0,20.0,20.0,94.0,94.0,82,70,74,88,84.21052631578947,PSNL
2026-02-27,12.130000114440918,12.25,11.899999618530272,11.90999984741211,3387800.0,0.0193277733851768,11.418052046123474,11.40199996948242,11.27333329518636,10.555,9.653300013542175,10.005000114440918,13.25,8.789999961853027,13.25,5.559999942779541,13.25,4.519999980926514,13.25,4.510000228881836,13.25,4.510000228881836,13.25,3066070.0,2810108.0,2512261.507936508,37532507.93379307,0.0788346852911701,0.1378987137026719,0.5730203419787593,0.2701570546782916,0.6298190816015875,1.475510179256708,1.2009307957690902,1.2204422152367302,70.0,88.0,88.0,85.0,85.0,97.0,97.0,78,83,96,97,100.0,PUMP
2026-02-27,563.0800170898438,569.75,551.0,558.780029296875,1537400.0,-0.003486365358257,527.7744804667577,512.9340014648437,504.7750010172526,475.1878125,458.9452944946289,444.3200073242188,573.9400024414062,408.3599853515625,573.9400024414062,404.404564557425,573.9400024414062,370.0841560867257,573.9400024414062,362.8278219281027,573.9400024414062,226.9060045838258,573.9400024414062,1103047.5,1045154.0,1171049.603174603,645821942.1084595,0.0410928959510721,0.1699634693276717,0.5891674357512052,0.2512258802063671,0.6204318842659267,0.4764722766833407,0.7162729691140776,0.9419306381298828,38.0,91.0,91.0,83.0,83.0,88.0,88.0,85,83,76,81,94.73684210526316,PWR
2026-02-27,23.950000762939453,23.96999931335449,22.76000022888184,23.549999237060547,7185600.0,0.0029313904787677,24.55076708409641,24.220399856567383,24.18166656494141,23.49099983215332,21.086199913024902,20.90999984741211,27.61000061035156,18.440000534057617,27.61000061035156,15.5,27.61000061035156,15.5,27.61000061035156,15.5,27.61000061035156,11.970000267028809,27.61000061035156,8922157.5,8108606.0,7523901.984126984,178911653.4407997,0.0521643701966572,0.0305508175048974,0.518962342396538,0.3538722464609196,0.6713300309841345,0.1459330717740778,0.5559202815304005,1.1858418037373275,67.0,66.0,66.0,89.0,89.0,70.0,70.0,63,77,85,82,47.368421052631575,QXO
2026-02-27,310.9599914550781,314.8699951171875,306.8599853515625,309.4100036621094,2986500.0,-0.0250204142636331,316.4162785058147,320.2667980957031,313.1373311360677,304.03269958496094,291.1986198425293,264.3900146484375,356.3900146484375,244.26666999860447,356.3900146484375,243.61887475700328,356.3900146484375,243.61887475700328,357.7683484992013,243.61887475700328,364.13702511839824,162.4944164126697,364.13702511839824,2381980.0,2292314.0,2374576.587301587,726151858.2562256,0.0428913619580619,0.0663922666198089,0.5370112945409794,0.1712054953297925,0.5807530389398777,-0.1283652170268204,0.4228514438386599,1.003117782234527,47.0,75.0,75.0,77.0,77.0,32.0,32.0,71,74,64,61,10.526315789473683,RCL
2026-02-27,38.70000076293945,39.959999084472656,38.209999084472656,39.54999923706055,1977000.0,-0.0439723023573566,36.90383179823694,36.04800033569336,36.21500027974447,36.11680015563965,36.54930015563965,33.220001220703125,42.95000076293945,33.220001220703125,42.95000076293945,28.65999984741211,45.290000915527344,28.65999984741211,45.290000915527344,24.149999618530277,45.290000915527344,14.18000030517578,45.290000915527344,1399017.5,1345286.0,1503898.015873016,55040888.79896164,0.0434416970321633,0.1607678640018095,0.5845367345780039,0.2165985983235838,0.6032616274119049,0.1152737726816452,0.541046702433322,0.9302608855347598,37.0,90.0,90.0,81.0,81.0,66.0,66.0,69,55,72,69,89.47368421052632,REZI
2026-02-27,299.7900085449219,300.5,293.1000061035156,294.3800048828125,962800.0,0.0183776193096505,280.90602761809566,280.7684020996094,279.6183349609375,261.20975006103515,226.405926361084,251.75999450683597,306.25,194.83279087738,306.25,168.51913463769313,306.25,168.51913463769313,306.25,150.08775712903238,306.25,141.58290607490432,306.25,975750.0,1009144.0,874516.2698412698,273356079.24102783,0.0455066483927693,-0.0047142623101466,0.5012036369404346,0.5616591055868532,0.7743630600899094,0.7014906785823034,0.8254349231708973,1.115759687555161,61.0,50.0,50.0,95.0,95.0,92.0,92.0,74,90,92,89,100.0,RGLD
2026-02-27,6.480000019073486,6.550000190734863,6.360000133514404,6.460000038146973,35511100.0,0.0156739659621982,5.939542171831101,5.683599987030029,5.476333332061768,4.938400015830994,4.41440001487732,4.150000095367432,6.960000038146973,3.7899999618530273,6.960000038146973,3.220000028610229,6.960000038146973,3.009999990463257,6.960000038146973,2.720000028610229,6.960000038146973,1.9700000286102293,6.960000038146973,50597985.0,46093866.0,41512520.63492064,397785617.9094219,0.064883000267687,0.3305955177306074,0.6700581426306313,0.5999999293574614,0.7933747109138062,1.0441639946738643,0.9916741661483734,1.2188608214129162,69.0,97.0,97.0,95.0,95.0,95.0,95.0,96,94,95,94,84.21052631578947,RIG
2026-02-27,10.260000228881836,11.425000190734863,9.399999618530272,9.640000343322754,8213200.0,0.1200873798901316,8.905549245225526,8.641199951171876,8.451999950408936,8.362799968719482,7.664199995994568,7.010000228881836,11.425000190734863,7.010000228881836,11.425000190734863,5.949999809265137,11.425000190734863,3.865000009536743,11.425000190734863,3.025000095367432,11.425000190734863,1.774999976158142,11.425000190734863,2321902.5,2333198.0,2179186.904761905,21514242.06168652,0.0766057013895951,0.3411764837878797,0.6753864804831936,0.2745341597246877,0.6319895094791802,1.873949697685904,1.3942235933275715,1.0654902959109367,55.0,97.0,97.0,85.0,85.0,98.0,98.0,95,88,91,96,100.0,RLAY
2026-02-27,19.75,19.84499931335449,19.209999084472656,19.399999618530277,2492700.0,0.0,18.27598901301894,17.703600273132324,17.889666843414307,18.47720014572144,18.32780005455017,15.510000228881836,20.399999618530277,15.510000228881836,20.549999237060547,15.510000228881836,20.549999237060547,15.510000228881836,22.649999618530277,14.699999809265137,22.649999618530277,9.541999816894531,22.649999618530277,2318545.0,2145270.0,1676636.9047619049,47818272.089066505,0.0597448137413902,0.1791044776119403,0.5937706430753775,0.0893547112092032,0.5401665732793328,-0.0940366655415059,0.4395050674021217,1.3828545664329457,80.0,92.0,92.0,65.0,65.0,35.0,35.0,85,74,64,61,100.0,RSI
2026-02-27,1.950000047683716,2.4200000762939453,1.8200000524520876,2.009999990463257,51763100.0,-0.144736810459214,1.1698556157310325,0.8808000028133393,0.8854000041882197,0.9351999980211256,1.118239998519421,0.3930000066757202,2.490000009536743,0.3930000066757202,2.490000009536743,0.3930000066757202,2.490000009536743,0.3930000066757202,2.490000009536743,0.3930000066757202,2.490000009536743,0.3930000066757202,2.6710000038146973,30607550.0,24708700.0,5735061.111111111,92369224.23996076,0.2627598623963905,1.7464790234038905,1.38306540843811,0.8750001146243211,0.9297360872389636,0.6115702365348679,0.7818123079504826,5.3369178474316366,99.0,99.0,99.0,97.0,97.0,91.0,91.0,99,99,99,99,94.73684210526316,RXT
2026-02-27,39.34999847412109,39.38999938964844,38.290000915527344,38.560001373291016,891300.0,0.0199584397750496,34.739568386309486,33.48040008544922,33.3966667175293,32.257400016784665,28.908700046539305,27.40999984741211,39.38999938964844,27.40999984741211,39.38999938964844,21.670000076293945,39.38999938964844,17.280000686645508,39.38999938964844,15.109999656677246,39.38999938964844,9.399999618530272,39.38999938964844,1205357.5,1185650.0,1069771.4285714286,34140256.62193298,0.0635181647767335,0.1359699528713085,0.5720490611627482,0.5633690248250101,0.7752109393031313,1.3690546073549013,1.1492865828915342,1.1267430292185243,62.0,88.0,88.0,95.0,95.0,97.0,97.0,94,87,92,95,100.0,SA
2026-02-27,115.52999877929688,119.5,105.31999969482422,107.20999908447266,7877900.0,0.0660699072736774,112.24534605875988,114.01280029296876,115.65366694132489,114.08399978637696,95.14630012512208,104.62999725341795,132.25,72.54000091552734,132.25,65.76000213623047,132.25,65.76000213623047,132.25,26.040000915527344,132.25,14.899999618530272,132.25,5579560.0,5149126.0,4417039.285714285,476354790.1014328,0.05538323055764,-0.1014234098318008,0.4525030732452614,0.6271830813985475,0.8068537273791279,0.9661334594858167,0.9538196368061402,1.263190032754649,73.0,27.0,27.0,95.0,95.0,95.0,95.0,51,92,91,89,100.0,SATS
2026-02-27,16.06999969482422,16.469999313354492,15.9399995803833,16.309999465942383,1805200.0,-0.0319277514738576,15.936201811932955,15.870800018310549,15.875666681925455,15.552999992370603,15.293300008773803,14.859999656677246,17.920000076293945,14.029999732971191,17.920000076293945,13.529999732971191,17.920000076293945,13.529999732971191,17.920000076293945,9.369999885559082,17.920000076293945,7.539999961853027,17.920000076293945,1779650.0,1719514.0,1982995.634920635,30595702.44808197,0.0555761067840161,0.0734802543870452,0.5405806466506297,0.0050031222546078,0.4983400604938932,0.1397162595785084,0.552904353226113,0.897455329028612,33.0,77.0,77.0,44.0,44.0,69.0,69.0,42,50,50,46,63.1578947368421,SBH
2026-02-27,17.709999084472656,17.760000228881836,17.31999969482422,17.56999969482422,5919100.0,0.0417646520278032,16.724430355930885,17.268800086975098,17.284333388010662,16.459200038909913,14.032000036239625,14.859999656677246,21.290000915527344,11.989999771118164,21.290000915527344,9.720000267028809,21.290000915527344,8.4399995803833,21.290000915527344,7.099999904632568,21.290000915527344,3.049999952316284,21.290000915527344,8031335.0,7695194.0,8976458.73015873,124387899.49232578,0.0532453620630719,-0.1614584100028149,0.4222707899019143,0.4882352648898618,0.7379551719904703,1.253180506824504,1.093073210421872,0.8947108477217923,33.0,19.0,19.0,93.0,93.0,96.0,96.0,74,89,92,94,100.0,SBSW
2026-02-27,218.3000030517578,223.88999938964844,214.1300048828125,215.1699981689453,2058000.0,0.0120538068627766,200.7536885827102,199.194951171875,195.96497548421223,178.3582015991211,154.73792709350585,172.23459710602145,223.88999938964844,131.56768647954607,223.88999938964844,117.73560913497798,223.88999938964844,97.18422779241403,223.88999938964844,84.78840046820196,223.88999938964844,70.3258784733065,223.88999938964844,2309454.575,2049802.72,1640144.0238095238,435486257.78051376,0.0534561504767734,0.1156923889886185,0.5618377335194065,0.7124218703898608,0.8491201664793996,1.3317007445335087,1.1311653064859517,1.408080352380204,81.0,85.0,85.0,96.0,96.0,96.0,96.0,85,93,93,95,100.0,SCCO
2026-02-27,35.400001525878906,39.20000076293945,33.959999084472656,39.0,5204600.0,-0.1237623715632081,36.91126714929202,35.84440010070801,35.47433350880941,33.62520011901856,34.74460010528564,29.43000030517578,44.43399810791016,28.209999084472656,44.43399810791016,28.209999084472656,48.59999847412109,28.209999084472656,48.59999847412109,23.01000022888184,48.59999847412109,11.0,48.59999847412109,3229172.5,3103384.0,4247981.746031746,140318843.40070724,0.0946925466010779,-0.0111731206621803,0.4979511003331722,0.0117176286866091,0.5016695103905299,0.0698096513339048,0.51899094039825,0.760166284381173,22.0,47.0,47.0,47.0,47.0,60.0,60.0,76,71,62,58,42.10526315789473,SEDG
2026-02-27,10.699999809265137,10.899999618530272,10.56999969482422,10.800000190734863,3423800.0,-0.0307971153770568,9.915332018673627,9.572799987792967,9.622333304087322,10.321800003051758,11.137700033187866,8.460000038146973,11.25,8.460000038146973,12.239999771118164,8.460000038146973,13.039999961853027,8.460000038146973,14.380000114440918,8.460000038146973,14.380000114440918,5.566900943657446,14.380000114440918,2871150.0,2632904.0,2072346.825396825,34519649.64184284,0.0592748248561243,0.0808081031879504,0.544270787412104,-0.0870307537989721,0.4527042148488193,-0.1186161856123543,0.4275809384505819,1.3854582470529349,80.0,78.0,78.0,30.0,30.0,33.0,33.0,84,73,63,60,94.73684210526316,SGHC
2026-02-27,14.40999984741211,15.800000190734863,14.135000228881836,15.630000114440918,3679900.0,-0.1115906006513913,13.51680322621889,13.006400032043455,13.008000055948893,13.315300006866456,10.563650012016296,10.649999618530272,16.8799991607666,9.369999885559082,16.8799991607666,4.614999771118164,16.8799991607666,4.614999771118164,16.8799991607666,4.614999771118164,16.8799991607666,4.25,16.8799991607666,4660057.5,4619682.0,3454311.111111111,56551515.83836079,0.0956384603776965,0.1033690187151641,0.5556319598741865,0.4644308560932615,0.7261515365021481,1.1475409486572166,1.041824865851288,1.34905552803582,78.0,82.0,82.0,92.0,92.0,96.0,96.0,90,90,98,98,89.47368421052632,SGML
2026-02-27,38.119998931884766,38.31999969482422,37.040000915527344,37.459999084472656,1151300.0,0.0206158096176947,33.76994583182691,33.12559959411621,32.35266628265381,29.285999717712404,24.083299827575683,25.899999618530277,38.31999969482422,20.200000762939453,38.31999969482422,15.43000030517578,38.31999969482422,15.43000030517578,38.31999969482422,13.8100004196167,38.31999969482422,8.529999732971191,38.31999969482422,1058697.5,1045168.0,668520.6349206349,33465216.090459824,0.0590916532765299,0.0919507046262737,0.5498819522810269,1.0201376383952194,1.0017038660192563,1.418781622986649,1.173410379656445,1.5836422164077044,86.0,80.0,80.0,98.0,98.0,97.0,97.0,95,96,97,96,100.0,SKE
2026-02-27,29.459999084472656,30.01000022888184,29.100000381469727,29.905000686645508,1124200.0,-0.0444372637892861,29.28447527321214,30.15839981079101,30.69466641743978,27.24019983291626,22.261299867630004,27.549999237060547,36.26800155639648,14.8100004196167,36.26800155639648,12.800000190734863,36.26800155639648,9.539999961853027,36.26800155639648,8.489999771118164,36.26800155639648,5.670000076293945,36.26800155639648,2641337.5,2408164.0,1472823.8095238097,46736632.669496536,0.0467578025533375,-0.1242568484249745,0.4410046642624122,0.9891963706801244,0.9863613532613787,1.454999923706055,1.190980766992691,1.7933832159150065,90.0,23.0,23.0,98.0,98.0,97.0,97.0,38,97,96,97,57.89473684210527,SKYT
2026-02-27,19.0,19.68000030517578,18.530000686645508,19.68000030517578,2417800.0,-0.0281329544002193,17.62873528280004,17.14439998626709,17.00400005976359,17.65619997024536,16.942499990463258,15.720000267028809,19.934999465942383,15.720000267028809,19.934999465942383,14.5600004196167,19.934999465942383,12.529999732971191,19.934999465942383,12.529999732971191,20.5,12.529999732971191,25.899999618530277,1178920.0,1261368.0,1237725.7142857143,25668754.947862625,0.0474693664755545,0.1889862668507334,0.5987468911199418,0.1242603804065858,0.5574748710489755,0.3494318254938549,0.6546425256522523,0.9524888966860878,39.0,92.0,92.0,71.0,71.0,84.0,84.0,77,64,68,81,89.47368421052632,SLDE
2026-02-27,4.929999828338623,5.170000076293945,4.679999828338623,4.860000133514404,11411900.0,0.0020324698962628,4.196558689283197,4.058400011062622,4.089666684468587,3.808600001335144,2.7899000000953675,3.4600000381469727,5.170000076293945,1.3899999856948853,5.179999828338623,1.3899999856948853,5.179999828338623,1.3899999856948853,5.179999828338623,1.3899999856948853,5.179999828338623,0.949999988079071,5.179999828338623,9118802.5,9370700.0,4119546.4285714286,24230522.5104928,0.0891019272177469,0.2418135498262097,0.6253495292914143,2.423610855859749,1.6976289956086992,1.567708301319119,1.2456583695131307,2.213545267206081,93.0,95.0,95.0,99.0,99.0,97.0,97.0,93,99,99,98,100.0,SLS
2026-02-27,90.22000122070312,90.6999969482422,86.81999969482422,88.62000274658203,1979600.0,-0.0029837180842117,86.82383589228779,85.90039947509766,84.65366617838542,80.64540023803711,75.46909996032714,75.29000091552734,93.95999908447266,66.75,93.95999908447266,60.27999877929688,93.95999908447266,57.5,93.95999908447266,46.02000045776367,93.95999908447266,24.049999237060547,93.95999908447266,1438505.0,1389334.0,1958861.507936508,136454376.2184906,0.0655778106608209,0.1060439077876784,0.5569789741845373,0.2568961097102276,0.6232435198234649,0.5520385268010861,0.7529320132366263,0.7343576838749265,20.0,83.0,83.0,84.0,84.0,89.0,89.0,75,81,83,83,94.73684210526316,SMTC
2026-02-27,122.87000274658205,124.4499969482422,118.91000366210938,124.0,2486500.0,-0.031604623215957,124.81614192857418,123.329599609375,123.54599965413412,120.71879974365234,107.91359992980956,112.58499908447266,133.99000549316406,100.88800048828124,133.99000549316406,83.12000274658203,133.99000549316406,83.12000274658203,133.99000549316406,83.12000274658203,133.99000549316406,60.5,133.99000549316406,1592295.0,1476704.0,1763052.7777777778,211194865.88436127,0.0488522853067647,0.0252837658651812,0.5163099729936506,0.3167935479735293,0.6529442166139381,0.0214481819886798,0.4955296036798681,0.9031465308752652,34.0,64.0,64.0,87.0,87.0,50.0,50.0,46,66,82,79,42.10526315789473,SN
2026-02-27,19.68000030517578,20.229999542236328,19.34000015258789,20.0,1103300.0,-0.0352940846479469,19.79156193262752,19.606800079345703,19.282833353678384,17.64350004196167,15.041700048446655,16.93000030517578,22.290000915527344,13.43000030517578,22.290000915527344,10.25,22.290000915527344,10.25,22.290000915527344,10.140000343322754,22.290000915527344,8.100000381469727,22.290000915527344,1642525.0,1452054.0,1072332.5396825396,23769620.42096138,0.0515662276511674,0.1448516401255988,0.5765216802161973,0.4897804881411935,0.7387213851807516,0.5057383905654682,0.7304706798437848,1.531731006210316,85.0,89.0,89.0,93.0,93.0,89.0,89.0,68,88,94,91,31.57894736842105,SNCY
2026-02-27,635.3599853515625,661.2000122070312,621.27001953125,627.0800170898438,18157600.0,-0.0253720485397533,598.1413362101534,594.2648034667968,571.2443359375,456.9964013671875,327.1358011627197,398.614990234375,725.0,187.6999969482422,725.0,142.75999450683594,725.0,67.86000061035156,725.0,40.09999847412109,725.0,27.88500022888184,725.0,19669800.0,17200008.0,8034721.428571428,14476563369.493408,0.0989979976382997,0.2041771307010431,0.6063966703961067,1.88145118073271,1.4287941240373143,12.11643276969946,6.363103725348683,2.448099809665372,94.0,93.0,93.0,99.0,99.0,99.0,99.0,96,99,99,99,68.42105263157895,SNDK
2026-02-27,21.709999084472656,21.76000022888184,19.209999084472656,20.0,2262300.0,0.0503144172394787,20.714606367349397,20.756399841308596,20.721333249409994,20.83239990234375,18.804299993515016,19.209999084472656,22.18000030517578,18.36000061035156,22.729999542236328,12.989999771118164,22.729999542236328,12.989999771118164,22.729999542236328,9.420000076293944,22.729999542236328,8.579999923706055,22.729999542236328,1267957.5,1270102.0,2153636.904761905,26157288.115854263,0.0500875138955969,0.0564476832349525,0.5320034247689114,0.1161952818963103,0.5534757176229809,0.3351782766835547,0.6477277790037748,0.5887517516051197,13.0,73.0,73.0,70.0,70.0,83.0,83.0,59,59,89,87,100.0,SNDX
2026-02-27,78.51000213623047,78.58999633789062,74.12999725341797,76.12000274658203,3218900.0,0.0024259760233222,73.67358889980427,70.96145385742187,69.43503379821777,61.85392158508301,55.01138954162597,56.39610356751714,84.35938129703808,45.686334640046006,84.35938129703808,40.39139671978718,84.35938129703808,40.39139671978718,84.35938129703808,40.39139671978718,84.35938129703808,40.39139671978718,84.35938129703808,3027610.0,3518402.0,3968774.444444445,252659676.4572144,0.0552521116849558,0.1984907150265222,0.6035331186447873,0.6759444230368961,0.8310324880254674,0.0,0.0,0.7628576635888437,22.0,93.0,93.0,96.0,96.0,0.0,0.0,92,95,94,92,63.1578947368421,SOLS
2026-02-27,32.189998626708984,32.599998474121094,31.6299991607666,32.15999984741211,2814900.0,0.0015556701309911,28.21622814031943,27.15839988708496,26.64133326212565,24.99159992218017,23.553199977874755,22.450000762939453,32.599998474121094,20.76000022888184,32.599998474121094,18.190000534057617,32.599998474121094,18.190000534057617,32.599998474121094,11.869999885559082,32.599998474121094,8.649999618530273,32.599998474121094,4095597.5,3837054.0,3080036.111111111,120833636.54730795,0.0671137552042766,0.1431107528811734,0.5756450083365877,0.4895880480118737,0.7386259619690588,0.7456614801749009,0.8468632640239672,1.329723857855202,77.0,88.0,88.0,93.0,93.0,93.0,93.0,94,91,92,89,100.0,SSRM
2026-02-27,16.799999237060547,16.889999389648438,16.440000534057617,16.489999771118164,5023300.0,0.0023865756343954,16.74229687655774,16.835599975585936,16.524333318074543,15.779599990844726,16.440900020599365,14.109999656677246,18.190000534057617,13.760000228881836,18.190000534057617,13.760000228881836,19.63999938964844,13.760000228881836,19.950000762939453,12.539999961853027,19.950000762939453,8.640000343322754,19.950000762939453,5103860.0,4985908.0,5912989.682539683,85293526.3310337,0.0508436759983059,-0.0111830804365639,0.4979460848135529,0.0831720818273458,0.5371008595199027,0.0552763289289794,0.5119404687067314,0.8631606469855779,30.0,47.0,47.0,64.0,64.0,58.0,58.0,74,66,56,53,52.63157894736842,STNE
2026-02-27,407.8399963378906,415.6000061035156,396.2200012207031,400.0,3602500.0,-0.0044670516021709,404.5227313710859,411.7088037109375,398.5336700439453,356.7257989501953,305.21409729003904,317.0,459.8399963378906,249.87444899832732,459.8399963378906,208.4531023732401,459.8399963378906,186.103597386586,459.8399963378906,137.50468602929053,459.8399963378906,62.494751136314285,459.8399963378906,4390610.0,4481316.0,4232528.968253968,1757987869.4656372,0.0671330680173141,-0.0792224435421694,0.4636829833219218,0.5613807015551533,0.7742250108849599,1.452755989330115,1.189892179307481,1.037349072606878,51.0,31.0,31.0,95.0,95.0,97.0,97.0,86,93,94,94,26.31578947368421,STX
2026-02-27,13.93000030517578,13.982999801635742,13.55500030517578,13.899999618530272,5842900.0,0.0116194511323999,11.832291278269468,11.574800033569336,11.577333354949952,10.501399993896484,8.751800003051757,9.5600004196167,14.0,7.554999828338623,14.0,5.949999809265137,14.0,4.809999942779541,14.0,4.260000228881836,14.0,3.140542933858433,14.0,7025310.0,6893866.0,6242144.841269841,78872054.57864285,0.0707109296817856,0.0916927943030665,0.5497520744106819,1.0455213542175406,1.014290615451514,1.9764959008814456,1.4439712754169656,1.1254641118790252,61.0,80.0,80.0,98.0,98.0,98.0,98.0,94,96,97,97,100.0,SVM
2026-02-27,12.25,12.279999732971191,11.585000038146973,11.68000030517578,2961500.0,0.0587727159128601,12.433228718104822,12.413599967956545,12.23766663869222,11.746800003051758,11.0678000164032,10.850000381469728,13.850000381469728,10.32699966430664,13.850000381469728,8.970000267028809,13.850000381469728,8.869999885559082,13.850000381469728,7.670000076293945,13.850000381469728,6.224999904632568,13.850000381469728,2052360.0,2048144.0,2255749.206349206,27977667.73537636,0.0474263757623698,0.0390161187137676,0.5232252787504037,0.0736196462595404,0.532364196306315,0.2827224874701677,0.6222801871455004,0.909835186563856,35.0,68.0,68.0,62.0,62.0,81.0,81.0,58,59,74,72,31.57894736842105,TALO
2026-02-27,31.489999771118164,31.549999237060547,30.01000022888184,30.06999969482422,2645900.0,0.0167904575167181,30.686902942264556,30.122400131225582,30.08733348846436,30.33320007324219,27.906700019836425,25.75,41.77999877929688,25.75,41.77999877929688,20.540000915527344,41.77999877929688,20.32999992370605,41.77999877929688,19.82999992370605,41.77999877929688,18.43000030517578,41.77999877929688,1903602.5,1765010.0,1433544.4444444445,85791570.6798935,0.0628537528378891,0.0606264467727359,0.5341077566243165,0.1049122726708127,0.5478809335118892,0.4924170237822867,0.7240081575945482,1.327899185391299,77.0,74.0,74.0,68.0,68.0,88.0,88.0,79,67,84,82,68.42105263157895,TDC
2026-02-27,58.88999938964844,60.97999954223633,58.290000915527344,60.88999938964844,4356600.0,-0.0344319106579036,58.06076378016957,57.66120010375977,56.626333491007486,53.13400016784668,47.909100189208985,49.72999954223633,62.40999984741211,42.540000915527344,62.40999984741211,38.0,62.40999984741211,34.236284574286245,62.40999984741211,30.91343816886508,62.40999984741211,28.191800381709044,62.40999984741211,4301272.5,4314602.0,4401221.031746032,244193302.43450165,0.0407131494958039,0.0358839220805957,0.5216479745806462,0.394176066514446,0.6913150516063101,0.7921894436347026,0.8694351219995511,0.9772907265903934,42.0,67.0,67.0,91.0,91.0,93.0,93.0,72,83,85,88,42.10526315789473,TECK
2026-02-27,320.0299987792969,325.0,310.0,324.0,4425200.0,-0.0380823954399199,303.5136520948849,291.22686889648435,280.7018295288086,251.17929382324215,209.5679426574707,220.22792434925933,344.9200134277344,182.0838705626839,344.9200134277344,135.67070530591988,344.9200134277344,109.43151059671683,344.9200134277344,88.98588457532088,344.9200134277344,65.52712625475871,344.9200134277344,3489682.5,3345622.0,3632110.3174603176,1258289981.7209623,0.0614348803207609,0.2782011331133998,0.6436735023901786,0.909487839758598,0.9468371435930534,1.741500278156554,1.3299691264595357,0.9607864836110188,41.0,96.0,96.0,98.0,98.0,98.0,98.0,94,95,97,97,73.68421052631578,TER
2026-02-27,42.119998931884766,42.2400016784668,39.93299865722656,40.400001525878906,3853500.0,0.029325533153375,39.20801554405638,37.845200042724606,37.630666732788086,38.3742000579834,29.20460003376007,33.529998779296875,42.2400016784668,25.670000076293945,48.2599983215332,6.985000133514404,48.2599983215332,6.985000133514404,48.2599983215332,5.340000152587891,48.2599983215332,1.8650000095367432,48.2599983215332,2111445.0,2226054.0,1918998.8095238092,79060095.56482315,0.0615269552462709,0.2294220956050476,0.6191094700928943,0.4353382149413292,0.7117256822629529,5.113207510607551,2.9656671266929964,1.1002846846600938,59.0,95.0,95.0,92.0,92.0,99.0,99.0,83,93,99,99,100.0,TERN
2026-02-27,68.79000091552734,68.87000274658203,66.0199966430664,67.01000213623047,1941500.0,0.0092429169537764,65.88705407909502,64.22440048217773,63.60566724141439,60.596800308227536,55.07200805664063,55.869998931884766,71.5,45.43999862670898,71.5,41.70000076293945,71.5,41.70000076293945,71.5,41.70000076293945,71.5,31.187303398418717,71.5,2184722.5,1954678.0,1188253.174603175,199675760.9376526,0.04912641702009,0.1704951570481059,0.5894351817954887,0.5006544652387794,0.7441133469414906,0.3128953891037949,0.636917802887567,1.8386001794016693,90.0,91.0,91.0,93.0,93.0,82.0,82.0,80,90,89,86,78.94736842105263,TEX
2026-02-27,8.880000114440918,8.90999984741211,8.5,8.550000190734863,7132200.0,0.0447058958165786,8.055845478327376,8.121199989318848,7.954666662216186,7.099599981307984,5.830200002193451,6.820000171661377,9.25,5.010000228881836,9.25,3.660000085830689,9.25,3.3499999046325684,9.25,2.9600000381469727,9.25,1.6699999570846558,9.25,8176170.0,7823640.0,8898759.126984127,58981628.8164568,0.0709914742195754,0.0763636502352627,0.5420326603097624,0.9516482949875928,0.9677427938781324,1.7924528075548998,1.3546874500558364,0.9187988890728612,36.0,77.0,77.0,98.0,98.0,98.0,98.0,87,95,97,96,100.0,TGB
2026-02-27,25.299999237060547,26.09499931335449,24.93000030517578,26.09499931335449,1813100.0,-0.0189996766604139,22.45911040304108,20.98000015258789,20.918333435058592,21.44480007171631,19.40620005607605,17.709999084472656,29.649999618530277,17.709999084472656,29.649999618530277,13.234999656677246,29.649999618530277,11.460000038146973,29.649999618530277,9.979999542236328,29.649999618530277,9.979999542236328,29.649999618530277,2017052.5,1880306.0,1966623.015873016,65186757.35823631,0.0756941575644742,0.3239140988491631,0.6666935295185464,0.1584248653983031,0.5744156457993269,1.0653060601682078,1.0019307014480778,1.0256426797204945,50.0,97.0,97.0,75.0,75.0,95.0,95.0,94,86,94,94,78.94736842105263,TNDM
