date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-06,4.78000020980835,4.855000019073486,4.610000133514404,4.630000114440918,7731186.0,0.0938215869533858,4.146116892315649,4.032626315645757,3.97039999961853,3.904000004132589,3.815800004005432,4.490450003147125,4.473125,3.369999885559082,4.855000019073486,3.0199999809265137,6.489999771118164,3.0199999809265137,6.659999847412109,3.0199999809265137,6.659999847412109,3.0199999809265137,6.659999847412109,3.0199999809265137,6.659999847412109,6051952.15,5783151.72,4307519.785714285,28448249.197978545,0.0861377205793467,0.4189285550798688,0.0876419532828149,2.88316546688672,4.489999771118164,3.7200000286102295,9872200.0,False,False,False,0.3204420886521972,1.1862898668629118,-0.1829059337209381,0.7635761206777625,0.2918919319476059,1.2018819649450927,1.4049737322324216,82.0,90.0,90.0,17.0,17.0,80.0,80.0,85.0,87.0,83.0,79.0,96.15384615384616,ULCC
2026-05-06,1.850000023841858,1.850000023841858,1.715000033378601,1.75,8577479.0,0.0511363828785655,1.7585481810825154,1.703278047151133,1.6547999954223631,1.619999992847443,1.5840000009536743,1.6006999969482425,1.5293999975919723,1.340000033378601,1.8799999952316284,1.2899999618530271,1.8799999952316284,1.2899999618530271,2.0299999713897705,1.1200000047683716,2.0299999713897705,1.1200000047683716,2.3499999046325684,0.6700000166893005,2.3499999046325684,8562536.975,8016863.58,8587191.98015873,13066819.6438317,0.0618830677356265,0.1117857013429914,0.0604247026499212,2.779149915734305,1.809999942779541,1.7300000190734863,4761800.0,False,False,False,0.2671232708937954,1.138388051430427,0.1212121518628113,1.047775110245113,0.1490683275803128,1.0690093074011144,0.9971288629373029,50.0,88.0,88.0,74.0,74.0,67.0,67.0,83.0,80.0,75.0,82.0,96.15384615384616,URG
2026-05-06,23.520000457763672,23.69499969482422,21.100000381469727,21.46999931335449,13562724.0,0.1178706955476465,21.48866492702324,20.85341645686977,20.210000076293944,19.799333381652836,19.85380001068115,19.737900009155272,17.175099992752074,16.219999313354492,23.69499969482422,16.219999313354492,23.920000076293945,14.0600004196167,27.899999618530277,12.079999923706056,27.899999618530277,12.079999923706056,27.899999618530277,4.199999809265137,27.899999618530277,9871698.1,10187698.48,14759353.666666666,211081784.3312069,0.0780723199963766,1.7389282499040877,0.0739340227916572,2.497630712489345,22.57999992370605,20.649999618530277,8388900.0,False,False,False,0.3486238381605986,1.2116084508126328,0.0980392331461217,1.0261199690457057,0.3213483969591288,1.2292861101161312,0.6688435227549824,19.0,91.0,91.0,72.0,72.0,82.0,82.0,87.0,81.0,86.0,90.0,100.0,UUUU
2026-05-06,62.0099983215332,65.41000366210938,56.95000076293945,62.25,5536705.0,0.2517157282106022,51.21787378605615,47.52211592007795,44.82320007324219,43.184333419799806,38.44680000305176,34.80350002288819,30.957900018692012,32.02000045776367,65.41000366210938,27.299999237060547,65.41000366210938,27.299999237060547,65.41000366210938,26.0,65.41000366210938,26.0,65.41000366210938,18.309999465942383,65.41000366210938,1379782.625,1348598.1,922152.003968254,80791679.48704624,0.0546759023972214,3.6021431514195035,0.0580897153510911,10.550542507938532,52.15999984741211,49.27999877929688,3233300.0,False,True,False,0.7651578831807906,1.5858241177149524,1.1027466531981591,1.96502116277618,1.1020338414079052,1.955578869421158,1.4962637602721085,85.0,97.0,97.0,98.0,98.0,97.0,97.0,96.0,97.0,95.0,94.0,100.0,VECO
2026-05-06,19.40999984741211,19.43000030517578,18.924999237060547,19.0,6351389.0,0.0594978259140386,19.055114177460823,19.00425980937127,19.000400009155275,18.60966663360596,18.127098236083985,18.80829984664917,16.629705266952513,16.010000228881836,22.270000457763672,15.68000030517578,22.270000457763672,15.68000030517578,22.270000457763672,13.937246327519496,22.270000457763672,12.887994218718855,22.270000457763672,10.88321354118392,22.270000457763672,6255772.225,6231215.78,7351715.829365079,129466861.21963216,0.0408648252573591,0.9142856597900392,0.0471038468303717,1.5024799532882869,18.68000030517578,18.18000030517578,3810500.0,False,False,True,0.1451326828168264,1.0287912734027964,-0.0787685676732945,0.8608927079176732,0.3838255093700038,1.2874102556205274,0.8509268271785568,33.0,76.0,76.0,30.0,30.0,84.0,84.0,66.0,60.0,54.0,66.0,50.0,VFC
2026-05-06,53.0,56.93000030517578,51.619998931884766,55.34000015258789,7771717.0,-0.0179729701457006,50.02412368965261,46.47590035073444,44.29039993286133,42.62333316802979,38.15839981079102,29.719699935913084,21.5666999578476,30.809999465942383,60.43000030517578,25.549999237060547,60.43000030517578,16.979999542236328,60.43000030517578,15.510000228881836,60.43000030517578,12.229999542236328,60.43000030517578,8.75,60.43000030517578,6545887.925,6671094.34,4004058.40079365,327034427.7743805,0.0710007770328187,4.11428587777274,0.0776280354296743,5.01039515427542,55.79999923706055,53.29999923706055,5886100.0,False,False,False,0.3751945703417687,1.235479691068102,1.1632653061224492,2.02157597101143,2.021664608528132,2.8111362160361586,1.6348132993521096,88.0,92.0,92.0,98.0,98.0,99.0,99.0,94.0,95.0,98.0,98.0,84.61538461538461,VIAV
2026-05-06,10.289999961853027,10.3100004196167,9.994999885559082,10.09000015258789,1537205.0,0.0279720006562347,10.212051470615329,10.100900531545056,10.042600135803225,9.827833429972332,9.646200065612794,8.234300036430358,6.843925025463104,8.260000228881836,11.65999984741211,7.078999996185303,11.65999984741211,5.550000190734863,11.65999984741211,5.320000171661377,11.65999984741211,4.815000057220459,11.65999984741211,4.15500020980835,11.65999984741211,1993060.125,2987918.1,1991563.511904762,17355068.18391967,0.0504829824659196,0.5115715435573033,0.0497154077214572,1.342467040022694,10.449999809265137,9.899999618530272,1038100.0,True,False,True,0.1221373910840499,1.0081322215575212,0.3719999949137369,1.282136876182314,0.8375000244804796,1.709475913112848,1.000751476458718,50.0,71.0,71.0,90.0,90.0,94.0,94.0,71.0,81.0,91.0,89.0,38.46153846153847,VIR
2026-05-06,12.210000038146973,12.489999771118164,12.130000114440918,12.239999771118164,7457485.0,-0.0057003010054041,11.311803722470898,10.539314906953742,9.938357810974122,9.754812653859457,9.309354820251464,9.175547685623169,8.40689833164215,8.541866141176557,13.220000267028809,7.992903533106121,13.220000267028809,7.992903533106121,13.220000267028809,7.87530305437783,13.220000267028809,7.165799493173859,13.220000267028809,2.215371368430798,13.220000267028809,6485657.125,6619743.7,5584624.94047619,95636006.22550036,0.0402016766275656,0.6118885623989051,0.0501137232176263,6.217536727643997,12.539999961853027,12.19499969482422,7397600.0,False,True,False,0.3452780034540019,1.20860254101716,0.3778728254946948,1.2876250486920309,0.5512815619642639,1.443199145199335,1.161341575150968,66.0,91.0,91.0,90.0,90.0,90.0,90.0,86.0,85.0,80.0,77.0,88.46153846153845,VISN
2026-05-06,358.9200134277344,359.79998779296875,343.6499938964844,351.5599975585937,5559593.0,0.0524896633356728,328.89315386676583,314.34082880560345,304.6847998046875,296.05166676839195,281.5746075439453,234.4037226867676,195.15241443634037,231.6999969482422,359.79998779296875,197.3330372897233,359.79998779296875,158.73222871876172,359.79998779296875,147.78484097031065,359.79998779296875,147.2599956587677,359.79998779296875,91.69664948665474,359.79998779296875,7962322.325,8059073.86,7126227.75,1800900889.9965866,0.0428408843230221,15.738715035574776,0.043850201846556,6.264255147990284,341.1199951171875,330.6000061035156,5456200.0,False,False,False,0.3683569581826553,1.2293367559953687,0.9665066102184484,1.8377045565338208,0.8763815392351917,1.7456484366791074,1.1173263898280543,62.0,92.0,92.0,97.0,97.0,95.0,95.0,90.0,92.0,95.0,94.0,100.0,VRT
2026-05-06,67.30000305175781,67.4800033569336,65.1500015258789,66.06999969482422,1292355.0,0.0263840683999598,63.54682857493598,60.90138741234119,59.53520034790039,57.40900039672852,53.30800010681153,47.219000053405765,39.03435002326965,43.02000045776367,67.4800033569336,41.66999816894531,67.4800033569336,33.720001220703125,67.4800033569336,29.1299991607666,67.4800033569336,26.100000381469727,67.4800033569336,8.609999656677246,67.4800033569336,1663718.875,1568809.1,2690802.2023809524,85677713.64981842,0.0490799513798894,3.165000915527344,0.0470282432690718,5.581214860337703,66.01000213623047,64.01000213623047,754700.0,False,False,False,0.2490720437565874,1.1221707647948818,0.6960686122519846,1.5849796795665128,0.7526041764972935,1.6304950122600284,0.6182984663561896,17.0,86.0,86.0,95.0,95.0,94.0,94.0,91.0,88.0,93.0,94.0,96.15384615384616,VSAT
2026-05-06,51.52000045776367,52.89390182495117,50.2599983215332,52.22999954223633,1477028.0,0.0149724618077471,51.518785256038655,51.2565546058289,51.11,49.95866686503093,50.47720001220703,54.459700050354,41.951149997711184,41.9900016784668,57.7599983215332,41.9900016784668,65.80000305175781,41.9900016784668,66.88899993896484,33.61000061035156,66.88899993896484,27.25,66.88899993896484,17.530000686645508,66.88899993896484,2077858.2,2412444.56,2670271.1428571427,83859693.68224183,0.0485920441215088,2.517636162894113,0.048867161112665,0.4227550866038655,51.970001220703125,49.584999084472656,1514600.0,False,False,True,0.06051870143878,0.9527737717142822,-0.1537450796014142,0.790827000084628,0.4307137700408006,1.3310316712159616,0.7781450230468837,26.0,56.0,56.0,20.0,20.0,86.0,86.0,68.0,59.0,52.0,76.0,19.230769230769237,VSCO
2026-05-06,33.560001373291016,34.22990036010742,32.435001373291016,32.95000076293945,4988978.0,0.0458087009570979,29.612432059534964,27.15963708536844,25.34799995422363,24.03466663360596,21.510305061340333,19.461913614273072,17.289784483909607,16.309999465942383,34.22990036010742,15.520799111449325,34.22990036010742,14.40719985961914,34.22990036010742,11.619449773229242,34.22990036010742,11.619449773229242,34.22990036010742,11.619449773229242,34.22990036010742,2570061.95,2457001.56,1930987.611111111,93128655.1176422,0.0485087019423051,1.3814214978899275,0.0411627366317494,13.608971091869329,32.59000015258789,30.86000061035156,5376800.0,False,False,False,0.7681771434509104,1.588536631875661,0.6995404458728849,1.5882241153754253,1.0259135755886888,1.884762129729147,1.3309572444751,78.0,97.0,97.0,95.0,95.0,96.0,96.0,97.0,96.0,95.0,97.0,100.0,VSH
2026-05-06,9.220000267028809,9.4399995803833,9.095000267028809,9.40999984741211,740221.0,-0.005393763566968,9.405334626606788,9.24889622065365,9.145600032806396,8.924000024795532,8.419400033950806,7.7151000118255615,6.451100015640259,7.366000175476074,10.380000114440918,7.03000020980835,10.380000114440918,6.03000020980835,10.380000114440918,5.0,10.380000114440918,4.449999809265137,10.380000114440918,3.9800000190734863,10.380000114440918,1231655.525,1301406.42,2280172.7023809524,10369389.368848372,0.0435084395264619,0.425142901284354,0.0461109424047075,2.0621989865339128,9.380000114440918,9.039999961853027,1065000.0,False,False,True,0.1700507783156248,1.0511777789873915,0.3285302868890052,1.2415143427551976,0.8185404250208392,1.6918372855391226,0.5401588764368187,13.0,79.0,79.0,88.0,88.0,94.0,94.0,71.0,70.0,80.0,87.0,30.76923076923077,VSTS
2026-05-06,483.1499938964844,483.8699035644531,448.989990234375,472.0,8265853.0,0.0384515835347023,431.5839614234458,399.9980798963355,378.3967980957031,360.8969985961914,328.132956237793,278.54398651123046,196.84951221466065,249.05999755859372,483.8699035644531,238.0,483.8699035644531,171.1780649684507,483.8699035644531,132.26029506000813,483.8699035644531,112.37581217962334,483.8699035644531,43.41261162671167,483.8699035644531,8308176.325,8473591.06,8410829.17857143,3090536197.157176,0.0557571439298327,27.078563145228795,0.0560458728910393,8.429191967720296,480.1099853515625,455.1900024414063,9794500.0,False,False,False,0.5487562736584362,1.3914081423720062,0.7942215171597193,1.6767037753049645,2.0614471287026856,2.848146969285293,0.9877951565307068,48.0,95.0,95.0,96.0,96.0,99.0,99.0,96.0,95.0,97.0,98.0,100.0,WDC
2026-05-06,108.37000274658205,109.7300033569336,106.8301010131836,107.76000213623048,1042032.0,-0.0022097215948883,107.58101337681634,104.96007566867031,103.15880004882813,101.8343335469564,98.36540054321289,94.12423896789552,79.77391687393188,92.1999969482422,112.30999755859376,83.52999877929688,112.30999755859376,77.11936339027768,112.30999755859376,68.30344259180794,112.30999755859376,60.466063806872434,112.30999755859376,42.134620242874405,112.30999755859376,1425225.8,1431502.64,1088240.603174603,140226509.70742646,0.0409056508821121,4.793778010777065,0.0442352854967354,2.299262868727031,109.97000122070312,107.625,600900.0,False,True,True,0.1247535491730125,1.010482587285575,0.0869860638269868,1.01579075910745,0.4492316485539998,1.3482593538600551,1.30966056205066,77.0,72.0,72.0,70.0,70.0,87.0,87.0,59.0,69.0,73.0,79.0,53.84615384615385,WFRD
2026-05-06,43.08000183105469,43.380001068115234,32.0,32.5,14697115.0,0.1760851917788746,33.427637551956174,29.429661804027138,26.516399917602534,24.82633323669433,22.184399909973145,20.1560999584198,21.5934210388284,14.579999923706056,43.380001068115234,14.579999923706056,43.380001068115234,13.484999656677246,43.380001068115234,13.484999656677246,43.380001068115234,13.484999656677246,43.380001068115234,8.050000190734863,43.380001068115234,3485510.375,3159796.3,2969289.572368421,174666162.73868752,0.1547368832585145,4.780286243983677,0.1109630000186712,8.488462034898594,40.25,36.435001373291016,10737400.0,False,False,False,1.2757528334152162,2.044544436265792,1.504651158148692,2.340601766574413,0.8131313727298759,1.6868050980664808,1.173853303980663,67.0,99.0,99.0,99.0,99.0,94.0,94.0,99.0,98.0,98.0,97.0,100.0,WOLF
2026-05-06,23.399999618530277,23.600000381469727,22.59000015258789,23.190000534057617,2635488.0,0.0245183652452354,22.362306298107093,21.493597305061638,20.599999771118163,20.10466651916504,19.81075252532959,20.299297428131105,21.329130325317383,16.520000457763672,23.600000381469727,16.520000457763672,24.46789312562248,16.520000457763672,24.46789312562248,14.80833006589798,24.46789312562248,14.80833006589798,24.46789312562248,14.80833006589798,31.56945033457764,2329389.7,2362871.76,2353989.634920635,54835185.077985,0.042189513494848,1.0324999945504325,0.0441239321103579,4.106087281837889,22.989999771118164,22.0,1992600.0,False,True,False,0.282191759919467,1.151925635542378,0.0971272390082165,1.0252677086088215,0.0912763194867762,1.015243841011934,0.9895496842655112,49.0,89.0,89.0,72.0,72.0,61.0,61.0,85.0,79.0,74.0,79.0,96.15384615384616,WSC
2026-05-06,19.059999465942383,19.145000457763672,18.51000022888184,18.540000915527344,4896836.0,0.0449561241838738,17.429162515617904,16.924112125352934,16.595199966430663,16.22699998219808,16.04040006637573,15.270831336975098,14.018977165222168,13.729999542236328,19.145000457763672,13.199999809265137,19.145000457763672,12.157500618526589,19.145000457763672,10.670252303974282,19.145000457763672,10.670252303974282,19.145000457763672,8.942414400924164,19.145000457763672,3482988.4,3261754.72,3095065.222222222,60084393.23829117,0.0493170603206434,0.9089283261980328,0.0476877414305369,3.947547644858747,18.299999237060547,17.56999969482422,3730300.0,False,False,False,0.2622515883729546,1.134011314533964,0.1765418747921199,1.099480852504301,0.595311605619183,1.4841614842897368,1.1253360268444532,63.0,87.0,87.0,80.0,80.0,91.0,91.0,83.0,80.0,82.0,86.0,100.0,WT
2026-05-06,3.819999933242798,3.930000066757202,3.785000085830689,3.829999923706055,7230240.0,-0.0926366036509189,3.974033794728807,3.7274988513271374,3.472000017166138,3.449000016848246,3.254040002822876,2.6065439975261686,2.238536543250084,2.6600000858306885,4.489999771118164,2.102966515746904,4.489999771118164,1.4950000047683716,4.489999771118164,1.4950000047683716,4.489999771118164,1.4950000047683716,4.489999771118164,1.1257807688965842,4.489999771118164,9542953.5,9675710.8,3490762.4603174604,28662071.02196145,0.0755792493145948,0.342499988419669,0.0896596843992404,1.939838574293194,4.340000152587891,4.099999904632568,4888600.0,False,True,True,0.130177456776406,1.0153554451594662,0.7581540822973161,1.6429986816913902,0.8612264114997947,1.7315492119288196,2.7337733828878563,96.0,73.0,73.0,96.0,96.0,95.0,95.0,86.0,92.0,97.0,95.0,53.84615384615385,WTI
2026-05-06,25.739999771118164,25.76000022888184,23.8700008392334,24.709999084472656,44808387.0,0.0957854415463408,22.167281007960877,20.754663011737865,19.81840003967285,19.023000081380207,17.63160005569458,15.745900039672852,13.38450003385544,13.199999809265137,25.76000022888184,13.020000457763672,25.76000022888184,11.130000114440918,25.76000022888184,10.470000267028809,25.76000022888184,10.470000267028809,25.76000022888184,2.890000104904175,25.76000022888184,32197092.175,31677203.74,40580720.98015873,719267914.5860721,0.0706073768640536,1.5228571210588728,0.0591630588422774,7.773074031029842,23.700000762939453,22.57999992370605,32286300.0,False,False,False,0.5534097915015819,1.3955888793464115,0.854466827009458,1.7330031438630789,0.5987577118782916,1.487367490039663,0.7934085791807945,27.0,96.0,96.0,97.0,97.0,91.0,91.0,96.0,94.0,95.0,95.0,100.0,WULF
2026-05-06,60.93999862670898,61.27999877929688,53.400001525878906,55.540000915527344,2907340.0,0.0369235690325513,56.24160151970615,54.42530763245754,53.2168000793457,52.773333358764646,50.696475219726565,42.63337587356568,37.97323805809021,45.380001068115234,61.27999877929688,31.52947308706973,61.27999877929688,30.745453759643013,61.27999877929688,30.745453759643013,61.27999877929688,29.108561573550727,61.27999877929688,23.42251095619397,61.27999877929688,1695058.5,1947542.8,1676649.761904762,82172705.62290192,0.0553414563783256,3.1148578098842075,0.051113519528683,3.953081905712301,59.560001373291016,55.0099983215332,3158100.0,False,False,False,0.1581147826626572,1.0404544380580758,0.93218647524923,1.8056323183394205,0.9968700185842648,1.8577421240318843,1.0109794773562757,51.0,78.0,78.0,97.0,97.0,96.0,96.0,81.0,94.0,93.0,90.0,100.0,YOU
