date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-02,5.010000228881836,5.230000019073486,4.650100231170654,4.710000038146973,6360210.0,0.0266393670885829,4.926295517516818,4.886200008392334,4.972166665395101,5.539899997711181,6.902249970436096,4.230000019073486,5.724999904632568,4.230000019073486,8.760000228881836,4.230000019073486,9.449999809265137,4.230000019073486,11.15999984741211,4.230000019073486,12.279999732971191,2.0199999809265137,12.279999732971191,1988700.25,1985038.2,2047784.1666666667,10672416.571646214,0.0747753629658976,-0.0346820474670713,0.4857042816863623,-0.3319999694824218,0.3323168665245722,-0.5526785433748542,0.2173142881417956,0.9711473906144894,42.0,39.0,39.0,11.0,11.0,9.0,9.0,72,59,49,46,89.47368421052632,TDUP
2026-03-02,325.8299865722656,325.92999267578125,310.0697021484375,310.5,2265782.0,0.0181232628662684,305.63901728274686,295.0966998291016,283.9760014851888,253.8517010498047,211.34927642822265,220.22792434925933,344.9200134277344,182.0838705626839,344.9200134277344,135.67070530591988,344.9200134277344,109.43151059671683,344.9200134277344,88.98588457532088,344.9200134277344,65.52712625475871,344.9200134277344,3516479.55,3316707.64,3629085.642857143,1250573142.9571595,0.0605585821211891,0.2941844292119355,0.6511750008488687,0.8171825476015313,0.9040125487033034,1.7698766490315108,1.3456402846539153,0.96897122197191,41.0,96.0,96.0,97.0,97.0,98.0,98.0,95,95,97,97,84.21052631578947,TER
2026-03-02,42.02999877929688,42.7599983215332,40.52009963989258,41.0,1070554.0,-0.0021367558136322,39.47677585217453,38.153199920654295,37.7990000406901,38.35640007019043,29.54060001850128,33.529998779296875,42.7599983215332,25.75,48.2599983215332,6.985000133514404,48.2599983215332,6.985000133514404,48.2599983215332,5.340000152587891,48.2599983215332,1.8650000095367432,48.2599983215332,2098336.35,2178263.08,1920231.1666666667,76352030.9491249,0.0606523541239441,0.228947305312412,0.6183506342039093,0.4619130010190218,0.7272729422688118,4.944837023875243,2.888075246175921,1.09275194904919,58.0,94.0,94.0,92.0,92.0,99.0,99.0,82,93,99,99,94.73684210526316,TERN
2026-03-02,69.44999694824219,69.6500015258789,66.33999633789062,67.27999877929688,1309639.0,0.0095943599931813,66.22638197139545,64.61880035400391,63.88366711934408,60.92480026245117,55.23278778076172,55.869998931884766,71.5,46.43000030517578,71.5,41.70000076293945,71.5,41.70000076293945,71.5,41.70000076293945,71.5,31.18730012378193,71.5,2197763.475,1954434.78,1190755.3134920634,192795837.16531757,0.049732832480744,0.2040568061857353,0.605826862147857,0.5173693741237844,0.754861396306326,0.3371879853080382,0.6496224378131987,1.8456885727049488,90.0,93.0,93.0,94.0,94.0,83.0,83.0,80,89,89,86,89.47368421052632,TEX
2026-03-02,8.760000228881836,8.8100004196167,8.531700134277344,8.75,4377293.0,-0.0135135004518676,8.122907835523039,8.166399993896484,8.008333333333333,7.170799989700317,5.876700003147125,6.820000171661377,9.25,5.03000020980835,9.25,3.660000085830689,9.25,3.369999885559082,9.25,2.9600000381469727,9.25,1.6699999570846558,9.25,8202764.825,7805071.86,8861296.400793651,54479566.6969594,0.067991575921622,0.0186046325947679,0.5125157261383951,0.7380952966636725,0.8646681980850137,1.7460815271942915,1.334080320590676,0.9256845109328844,36.0,62.0,62.0,97.0,97.0,98.0,98.0,85,94,97,96,89.47368421052632,TGB
2026-03-02,3.059999942779541,3.109999895095825,2.0999999046325684,2.990000009536743,129605135.0,2.318871987904782,0.949470797612537,0.7598800027370453,0.7548666685819626,0.7198199999332427,0.7283200001716614,0.4749999940395355,3.109999895095825,0.4099999964237213,3.109999895095825,0.4099999964237213,3.109999895095825,0.4099999964237213,3.109999895095825,0.4099999964237213,3.109999895095825,0.4099999964237213,6.269999980926514,6954825.875,5572752.7,2328229.65437788,20589825.227232724,0.1878402791227273,3.935483740718259,2.483311927194797,3.232365124703554,2.1055183412785103,2.5375721491822243,1.7185962398266987,2.987173478321828,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99,99,99,99,100.0,TMDE
2026-03-02,25.229999542236328,25.38500022888184,24.31999969482422,24.8799991607666,1436688.0,-0.0027667864401228,22.72300460677396,21.19320014953613,21.057000096639,21.49740005493164,19.508400049209595,17.709999084472656,29.649999618530277,17.709999084472656,29.649999618530277,13.234999656677246,29.649999618530277,11.460000038146973,29.649999618530277,9.979999542236328,29.649999618530277,9.979999542236328,29.649999618530277,2032592.2,1851777.76,1922666.619047619,65336235.83838157,0.0745223734404234,0.2768218243924598,0.6424389243261854,0.2170767052276812,0.6054717043769213,1.1399490775122056,1.0396136906729267,1.057173500524408,54.0,96.0,96.0,81.0,81.0,95.0,95.0,93,86,93,94,73.68421052631578,TNDM
2026-03-02,1.1200000047683716,1.350000023841858,0.9412000179290771,1.0499999523162842,427338297.0,1.666666761277217,0.5519323608010772,0.5579599976539612,0.6044999996821085,0.6941200017929077,0.8297699981927872,0.3549999892711639,1.350000023841858,0.3549999892711639,1.350000023841858,0.3549999892711639,1.3700000047683716,0.3549999892711639,1.3700000047683716,0.3549999892711639,1.3700000047683716,0.3549999892711639,2.289999961853028,12134932.425,9806167.94,2391345.226190476,24706792.220183626,0.1486161443801423,0.3608748310447347,0.6847305911417672,0.3658536762655102,0.6794853189990652,-0.0044444402058919,0.4836531862668124,5.074521358144307,99.0,97.0,97.0,90.0,90.0,45.0,45.0,99,99,98,98,100.0,TPET
2026-03-02,99.48999786376952,100.13999938964844,93.51000213623048,94.87999725341795,2964411.0,0.0319468321197735,95.47489724298516,95.5209341430664,99.79439748128256,111.59560684204102,126.96142547607424,79.70999908447266,124.81198709830272,79.70999908447266,134.90531916009206,79.70999908447266,162.3540105027414,79.70999908447266,174.221751283282,79.70999908447266,201.34323562258612,79.70999908447266,215.09040979949225,2834215.275,2470252.22,1362244.0912698412,408624558.1244976,0.0691553451631044,-0.1109819661028781,0.4473136176813144,-0.2515628368306518,0.3723327567249757,-0.4351929621404152,0.2743902344769217,2.0805487747486087,92.0,23.0,23.0,16.0,16.0,13.0,13.0,81,70,60,57,94.73684210526316,TRI
2026-03-02,7.389999866485596,7.489999771118164,6.96999979019165,7.199999809265137,1933588.0,-0.0120321059302669,7.102307571497995,7.1326862144470216,6.942893028259277,6.065169439315796,4.854405679702759,5.350657052354704,8.735766803644177,3.70277388177301,8.735766803644177,2.7976165299450613,8.735766803644177,2.7976165299450613,8.735766803644177,2.7976165299450613,8.735766803644177,2.7976165299450613,8.735766803644177,4241777.2,4059337.76,3829427.3333333335,35201647.15420876,0.0863243822276571,0.1194493170998967,0.5632562048800671,0.8751481260198222,0.9328492829940572,0.8204309399961918,0.8843878333519979,1.107679250909753,59.0,85.0,85.0,97.0,97.0,93.0,93.0,91,97,97,96,57.89473684210527,TROX
2026-03-02,78.30999755859375,78.8499984741211,75.8499984741211,76.63999938964844,2047489.0,-0.003055448553018,76.02441828213405,75.38633239746093,76.85028762817383,80.36101486206054,80.89519912719726,65.12517641252911,86.24456397099554,65.12517641252911,88.96996971140277,65.12517641252911,88.96996971140277,65.12517641252911,95.2083980804811,65.12517641252911,98.949824674086,65.12517641252911,98.949824674086,2863892.225,2659243.78,2576935.273809524,262429798.45595247,0.0501168813582442,-0.0277385255741973,0.4891979474826968,-0.0758476309083683,0.4597476129601905,-0.1140864107384218,0.4303877628809022,1.1113559017593264,60.0,41.0,41.0,32.0,32.0,33.0,33.0,75,62,52,49,94.73684210526316,TRU
2026-03-02,12.56999969482422,12.770000457763672,11.399999618530272,11.75,1413851.0,0.0545301689907677,11.218379916663997,11.003999938964844,10.90766658782959,11.338599948883056,11.411999959945678,9.81999969482422,12.770000457763672,9.81999969482422,14.390000343322754,9.81999969482422,14.390000343322754,7.440000057220459,14.390000343322754,6.550000190734863,14.390000343322754,4.170000076293945,14.390000343322754,1404708.775,1404751.02,2046222.0277777775,14364441.451950071,0.0634360242280875,0.175865312276608,0.5916421789946334,-0.0541760924827285,0.4705287767526463,0.743411876327092,0.8469710210200468,0.686488932252152,17.0,91.0,91.0,35.0,35.0,92.0,92.0,85,74,65,87,100.0,TRVI
2026-03-02,1.9700000286102293,2.0199999809265137,1.8200000524520876,1.919999957084656,9995937.0,0.0883978402700846,1.714084682472317,1.733200011253357,1.6126666744550069,1.337000005245209,1.0258000028133392,0.9200000166893004,2.799999952316284,0.7099999785423279,2.799999952316284,0.5400000214576721,2.799999952316284,0.4300000071525574,2.799999952316284,0.3300000131130218,2.799999952316284,0.270000010728836,2.799999952316284,8825478.425,7389378.74,2349177.9246031744,13112775.312602794,0.1033638655267759,-0.0963302897780881,0.454685677743142,1.774648011475657,1.380332770595528,4.4722220842485125,2.6584730716121645,3.756836948180845,98.0,26.0,26.0,99.0,99.0,99.0,99.0,99,98,99,99,100.0,TRX
2026-03-02,138.58999633789062,138.8000030517578,127.0,127.12000274658205,2699855.0,0.1098742155003607,129.49250781616308,131.5504000854492,131.32033309936523,126.93879974365234,110.22650009155274,114.52999877929688,149.57000732421875,109.80999755859376,149.57000732421875,71.63999938964844,149.57000732421875,64.16999816894531,149.57000732421875,43.119998931884766,149.57000732421875,28.63999938964844,149.57000732421875,2048428.875,1865953.1,1207508.5515873015,328626431.81012726,0.0753185884220692,0.0288025345605156,0.5176468486208732,0.3395514939521229,0.6664005010202838,1.279440757844834,1.1073804717298674,1.696409414498379,88.0,65.0,65.0,88.0,88.0,96.0,96.0,76,72,94,94,94.73684210526316,TSEM
2026-03-02,369.1099853515625,373.1000061035156,364.6499938964844,365.3599853515625,12265573.0,-0.0146030258337035,362.8586092700306,356.52679931640625,352.3696655273437,335.5855987548828,314.03612426757815,319.07000732421875,390.2099914550781,275.0799865722656,390.2099914550781,266.10162256155746,390.2099914550781,245.4907095841956,390.2099914550781,222.3960995136338,390.2099914550781,132.98125764074712,390.2099914550781,13955969.325,12808037.46,13503323.702380951,4549247706.381391,0.0401420768243985,0.0870563941136617,0.5469575528665336,0.2764051859109304,0.6349864557176432,0.5582072069715978,0.7569963053308478,1.0335210524901537,51.0,80.0,80.0,86.0,86.0,90.0,90.0,65,80,75,80,63.1578947368421,TSM
2026-03-02,74.68000030517578,75.27999877929688,70.33000183105469,70.33000183105469,1431315.0,0.0316342165331584,70.6094132439975,70.11560012817382,73.47699979146321,86.01959968566895,90.6466997909546,58.0099983215332,95.0,58.0099983215332,111.36000061035156,58.0099983215332,111.36000061035156,58.0099983215332,119.98999786376952,58.0099983215332,119.98999786376952,58.0099983215332,131.3300018310547,1564002.875,1406092.3,1066346.0912698412,132920184.60849953,0.0712914697115265,-0.0783660196196808,0.4637244850194538,-0.1581557763960411,0.4188009307022287,-0.3086465226254073,0.3358680576682379,1.4666934945459706,83.0,29.0,29.0,23.0,23.0,19.0,19.0,86,75,66,62,100.0,TTAN
2026-03-02,113.0,113.18000030517578,100.77999877929688,101.91999816894533,2321373.0,0.0840368602815864,101.0591071884089,99.51240020751952,99.30233357747396,89.2813996887207,77.06329971313477,81.80000305175781,113.45999908447266,61.380001068115234,113.45999908447266,54.43000030517578,113.45999908447266,45.72999954223633,113.45999908447266,39.20000076293945,113.45999908447266,15.770000457763672,113.45999908447266,2978696.825,2660791.46,1983916.5595238092,234567541.05370635,0.083600746964515,0.1712271565948198,0.5893084690829289,0.6547078413394307,0.8231845804280822,1.409381584724423,1.1705073302242892,1.5014224316545668,84.0,91.0,91.0,96.0,96.0,97.0,97.0,91,95,95,96,100.0,TTMI
2026-03-02,213.8800048828125,215.9600067138672,208.77999877929688,209.0019989013672,1932734.0,0.0113486344040099,209.72861264314716,210.43839965820317,215.55899963378903,229.715400390625,239.04990020751956,188.6499938964844,248.5500030517578,188.6499938964844,260.0400085449219,188.6499938964844,262.20001220703125,188.6499938964844,264.7900085449219,188.6499938964844,264.7900085449219,188.55999755859372,264.7900085449219,2436630.85,2216834.68,1958960.4523809524,645253317.2829895,0.0413104582330021,-0.1061144269498002,0.4497627429687106,-0.122111395984702,0.436732300473028,-0.089484842740928,0.4423395084485813,1.2438387140682086,71.0,24.0,24.0,27.0,27.0,35.0,35.0,59,47,38,35,94.73684210526316,TTWO
2026-03-02,29.530000686645508,29.979999542236328,28.989999771118164,29.280000686645508,1698793.0,-0.0087277684085708,30.086291970498603,30.218199996948243,29.956166712443032,32.17109996795654,32.203749904632566,26.78009986877441,33.1349983215332,22.59000015258789,42.130001068115234,22.59000015258789,42.130001068115234,20.84000015258789,42.130001068115234,15.029999732971191,42.130001068115234,12.90999984741211,42.130001068115234,2323042.325,2256885.86,1908996.797619048,45314844.28838968,0.062295274100919,-0.0768990028781945,0.4644626214135567,-0.1856039146833343,0.4051460221829897,0.6683615488015062,0.810510645020917,1.216891682530511,69.0,30.0,30.0,21.0,21.0,91.0,91.0,49,77,68,74,31.57894736842105,TVTX
2026-03-02,123.80999755859376,125.75,121.1623992919922,122.70999908447266,1729366.0,0.0235614955001015,117.29739700307312,117.24520050048828,118.16366704305013,125.73420028686525,123.82160041809082,105.0,137.63999938964844,105.0,145.89999389648438,105.0,145.89999389648438,98.44000244140624,145.89999389648438,91.83999633789062,145.89999389648438,77.51200103759766,145.89999389648438,2780301.65,2620101.32,2772768.912698413,363325245.2973496,0.0608026307275193,0.0007274194714084,0.5035207220199577,-0.0251949021637241,0.48494634848165,0.1637371770738092,0.565357893019347,1.002716684130109,47.0,53.0,52.0,39.0,39.0,72.0,72.0,70,58,48,58,100.0,TWLO
2026-03-02,23.13999938964844,23.26000022888184,21.82999992370605,22.43000030517578,3006933.0,0.003904562063637,20.154236122099523,19.820000076293944,20.210666720072428,19.31840003967285,17.19470004081726,17.260000228881836,23.559999465942383,15.18000030517578,23.559999465942383,12.079999923706056,23.559999465942383,11.15999984741211,23.559999465942383,11.15999984741211,23.559999465942383,6.78000020980835,23.559999465942383,2820440.825,2600598.66,3151606.083333333,57328814.928740695,0.0715456562515008,0.1125000114624321,0.5597596289653572,0.23413330078125,0.6139570249292978,0.6204481668315673,0.7872337323196587,0.8949217479669691,33.0,84.0,84.0,83.0,83.0,91.0,91.0,89,89,93,93,100.0,TXG
2026-03-02,7.070000171661377,7.170000076293945,6.929999828338623,6.949999809265137,2207997.0,-0.0221299926680516,7.034888357935077,6.888400020599366,6.7326666990915935,6.021400012969971,5.215699996948242,5.449999809265137,7.906700134277344,4.070000171661377,7.906700134277344,3.950000047683716,7.906700134277344,3.950000047683716,7.906700134277344,3.950000047683716,7.906700134277344,3.950000047683716,7.906700134277344,5677313.575,6094237.74,4747060.674603174,27682970.0610873,0.0593399398558331,0.1922428965132268,0.599882637764236,0.6031746975706174,0.7975478557618523,0.4399186133147701,0.6995302456435545,1.1959639794312489,67.0,92.0,92.0,95.0,95.0,87.0,87.0,87,94,91,89,42.10526315789473,UA
2026-03-02,7.230000019073486,7.357399940490723,7.195000171661377,7.300000190734863,6730823.0,-0.0256064764510566,7.229190184640796,7.064400062561036,6.900000047683716,6.204600038528443,5.396100034713745,5.639999866485596,8.149999618530273,4.260000228881836,8.149999618530273,4.130000114440918,8.149999618530273,4.130000114440918,8.149999618530273,4.130000114440918,8.149999618530273,4.130000114440918,8.149999618530273,12224825.575,13056534.46,12689218.345238095,81449344.59742562,0.0588982237855133,0.1950412877913139,0.6012906615371642,0.5649351078281595,0.7785244125584849,0.4402390530963878,0.6996859192469624,0.9634025707807,41.0,92.0,92.0,95.0,95.0,87.0,87.0,85,94,91,88,36.84210526315789,UAA
2026-03-02,10.649999618530272,10.720000267028809,9.218799591064451,9.260000228881836,22225266.0,0.1912751810301154,8.45156267406437,8.376799812316895,8.570999844868977,7.741599884033203,8.04849992275238,6.880000114440918,11.970000267028809,4.360000133514404,11.970000267028809,4.360000133514404,13.710000038146973,4.300000190734863,19.709999084472656,2.799999952316284,19.709999084472656,1.2100000381469729,19.709999084472656,15220224.15,14088741.32,9213742.722222222,101758080.31526536,0.1158608358619417,0.284680297652224,0.6463929522190366,0.8393781845763355,0.9150544412078124,1.330415583914207,1.132144671784104,1.6519046177934846,88.0,96.0,96.0,97.0,97.0,97.0,97.0,96,98,97,96,100.0,UAMY
2026-03-02,63.220001220703125,63.54999923706055,58.0,58.52999877929688,2028273.0,0.0418589469801089,56.30736741810689,53.31440017700195,51.85666681925456,43.16520004272461,34.878399963378904,41.869998931884766,73.80000305175781,23.81999969482422,73.80000305175781,21.489999771118164,73.80000305175781,21.489999771118164,73.80000305175781,21.280000686645508,73.80000305175781,16.65999984741211,73.80000305175781,1559346.825,1314827.46,682163.3849206349,114561109.21283951,0.0856904478149087,0.3312276055228846,0.6698134497602154,1.514717691152148,1.2510225526039078,1.5512509874454437,1.2394292381828782,2.2858846714287067,94.0,97.0,97.0,99.0,99.0,97.0,97.0,95,98,98,97,89.47368421052632,UCTT
